#{"t_start": 1611325723.2191775, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1337.386645,1000,40.004366
-1382.784763,1000,93.928205
-878.959179,1000,136.764253
-829.233458,1000,189.603766
-611.777781,1000,231.789279
-809.458783,1000,283.283654
-152.581709,1000,334.306068
86.171448,1000,375.410208
15.051548,1000,426.1341
245.46198,1000,466.717906
269.170787,1000,516.854023
319.295731,1000,566.783614
406.906385,1000,607.294162
513.810782,1000,657.359849
556.152488,1000,697.872862
754.915241,1000,747.848369
759.88396,1000,797.41011
851.113264,1000,837.673194
851.986047,1000,887.126104
989.906234,1000,927.229874
1050.47144,1000,976.869382
1066.914056,1000,1018.576308
1106.646632,1000,1058.791497
1110.34474,1000,1108.157008
1310.079457,1000,1148.461503
1209.760788,1000,1197.794671
1296.612109,1000,1247.235901
1393.16187,1000,1287.561134
1530.717008,1000,1337.046756
1351.302881,1000,1377.373244
1466.183437,1000,1426.786247
1528.572539,1000,1476.439521
1672.945045,1000,1516.908043
1739.071536,1000,1566.508694
1713.693475,1000,1606.97254
1649.423352,1000,1656.232622
1772.883455,1000,1705.536026
1860.661034,1000,1745.363139
1821.674765,1000,1794.516054
1798.608025,1000,1834.330055
1799.684718,1000,1883.369903
1892.381954,1000,1932.570956
1931.477217,1000,1964.713996
1929.04839,1000,2013.843922
1932.627728,1000,2053.537024
2006.401953,1000,2102.602511
2030.440028,1000,2151.440843
2018.042933,1000,2191.469908
2044.363143,1000,2240.758806
1954.440803,1000,2280.539481
2032.915248,1000,2329.588785
2084.674769,1000,2378.708597
2042.435798,1000,2418.52394
2111.510615,1000,2467.425548
2100.528535,1000,2507.287426
2124.939458,1000,2556.268658
2176.782695,1000,2605.359851
2136.559547,1000,2644.880793
2185.806833,1000,2693.553883
2165.849302,1000,2733.328166
2052.562433,1000,2782.22242
2101.065658,1000,2831.156079
2114.27953,1000,2870.970552
2135.0364,1000,2912.207277
2124.485653,1000,2951.588549
2062.611221,1000,3000.339469
2166.010529,1000,3049.187003
2193.172263,1000,3088.916769
2196.495352,1000,3138.108287
2229.258658,1000,3178.400265
2200.446338,1000,3227.744815
2238.509818,1000,3276.379763
2230.223498,1000,3315.998799
2224.236079,1000,3364.881122
2233.538161,1000,3404.973369
2283.730114,1000,3454.454295
2236.850964,1000,3503.748035
2238.036448,1000,3543.521151
2220.936908,1000,3592.491614
2212.667622,1000,3632.345097
2220.916813,1000,3681.325238
2281.037004,1000,3730.26474
2278.081457,1000,3770.242204
2214.40607,1000,3819.454639
2258.25674,1000,3859.295827
2249.602859,1000,3900.304059
2197.973803,1000,3949.432004
2272.123,1000,3989.147687
2320.895005,1000,4038.051715
2303.292979,1000,4077.95543
2339.493894,1000,4127.059438
2269.712785,1000,4176.171854
2351.451345,1000,4216.002455
2210.604394,1000,4264.940758
2294.205827,1000,4304.799448
2319.561397,1000,4353.964791
2285.087823,1000,4403.191849
2325.586774,1000,4443.09994
2336.491991,1000,4491.974052
2315.161559,1000,4531.819788
2345.284814,1000,4580.882265
2302.278567,1000,4630.25253
2324.228213,1000,4670.559185
2218.646624,1000,4720.358127
2243.777122,1000,4760.902924
2310.246874,1000,4810.540925
2352.522764,1000,4852.27355
2224.448078,1000,4892.775648
2325.154002,1000,4942.125875
2359.823682,1000,4982.242241
2347.173715,1000,5032.003572
2332.4368,1000,5081.3667
2339.480598,1000,5121.372171
2313.053708,1000,5170.506298
2361.329565,1000,5210.57916
2346.798181,1000,5259.768044
2322.248145,1000,5308.953097
2305.919823,1000,5349.247669
2309.612837,1000,5398.325676
2359.841011,1000,5438.339417
2272.430006,1000,5487.781633
2357.643374,1000,5536.780372
2340.623712,1000,5576.648654
2399.83607,1000,5625.84885
2365.377445,1000,5665.942632
